Edad,BPM_Promedio,Duración_Sesión,Calorías_Quemadas,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
-1.1360485248548762,1.6548575009668667,-0.37966649664445273,0.1746181377689883,0.2798706715478355,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,-0.34559638188781816,0.9702084043266617,-0.9702084043266618
0.5183730874990126,0.6076723051311165,-0.2010195229884439,-0.3241212830092829,0.7624467938645194,-0.48345435911774065,0.7794618374722445,0.2942688572443507,0.062420153447561307,0.9702084043266617,-0.9702084043266618
0.5183730874990126,0.6774846515201658,1.3472542486969732,1.546151544909233,-2.166291051919493,1.5308134917009641,1.8843180610638544,1.662925573490211,0.6166727036597797,-1.0307063879682783,1.030706387968278
1.2628628130582622,1.026546383465416,0.6922153452916039,1.0435157224061324,0.5960412344449729,1.3629578374660722,-0.32539438611936533,0.2942688572443507,0.7195795289434814,-1.0307063879682783,1.030706387968278
1.59374713552904,-0.9980116618170368,0.09672543310490617,-0.5734909933984182,-0.01965933540734737,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.3367515938308412,0.9702084043266617,-0.9702084043266618
1.1801417324405676,-0.2998881979265351,0.15627442432357594,0.014865667050948246,-0.3691110101883948,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,-1.134548709062866,-1.0307063879682783,1.030706387968278
0.43565200688131805,-1.6263227793184878,0.03717644188623542,-0.5540089847742672,0.09682455618633452,0.8593908747613964,0.7794618374722445,0.2942688572443507,0.7231902947429093,-1.0307063879682783,1.030706387968278
-0.39155879929562626,-0.7885746226498855,-0.3498920010351183,-0.5618017882239275,0.928852353284065,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-0.08562124432899242,0.9702084043266617,-0.9702084043266618
-1.0533274442371818,-1.6263227793184878,-0.29034300981644856,-0.5111485658011342,-0.10286211511712104,0.18796825782182788,-0.32539438611936533,0.2942688572443507,-1.57145137079367,-1.0307063879682783,1.030706387968278
0.9319784905874842,-1.347073393762287,0.394470389198255,-0.16826521401607322,0.46291678690933563,0.8593908747613964,0.7794618374722445,0.2942688572443507,-1.5371490956991032,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-0.6489499298717852,0.632666354072934,0.7240107809700522,0.46291678690933563,0.5236795662916117,0.7794618374722445,0.2942688572443507,2.140415871018453,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.7246698473559174,-0.5583134703004625,-0.03578755537184501,-0.08622155917516648,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,1.3009128226514115,-1.0307063879682783,1.030706387968278
0.601094168116707,0.2586105731858648,0.4837938760262592,0.166825334319328,0.1467462240121982,-0.9870213218224169,-0.32539438611936533,-1.07438785900151,-1.3981346124211191,0.9702084043266617,-0.9702084043266618
-0.7224431217664042,0.46804761235301606,-0.4987644790817927,-0.31243207783479215,1.411428475600749,-0.9870213218224169,-0.32539438611936533,0.2942688572443507,-1.250093214644566,0.9702084043266617,-0.9702084043266618
1.0974206518228733,-0.09045115875938534,-1.4813228341898454,-1.6021410487536019,1.0120551329938388,0.02011260358693594,-0.32539438611936533,-1.07438785900151,2.005012153539898,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,1.6548575009668667,-1.5706463210178503,-0.8929959348344978,-0.6353599052596683,1.698669145935856,-1.4302506097109757,-1.07438785900151,2.0772274695284603,-1.0307063879682783,1.030706387968278
-0.30883771867793214,1.445420461799717,0.09672543310490617,0.6227043361244663,-0.01965933540734737,0.02011260358693594,0.7794618374722445,0.2942688572443507,0.9759439007028787,0.9702084043266617,-0.9702084043266618
0.2702098456459291,-0.5093252370936848,-2.166136233204549,-2.104776871256703,0.11346511212828908,1.0272465289962884,-0.32539438611936533,-1.07438785900151,0.6726395735509154,-1.0307063879682783,1.030706387968278
-0.9706063636194873,0.6774846515201658,1.6449992047903221,2.434531138170528,-2.382618279164903,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.24630032240354435,-1.0307063879682783,1.030706387968278
0.6838152487344015,-0.7885746226498855,-2.195910728813884,-2.2879077523237243,-0.01965933540734737,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-1.3349462109311276,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.7187622762608361,0.6624408496822695,0.34216341193668864,1.1285390245875215,0.02011260358693594,-0.32539438611936533,0.2942688572443507,-1.1453810064611505,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-0.928199315427986,-0.2307940185977788,-0.5345269761501157,0.44627623096738195,-0.31559870488284875,0.7794618374722445,0.2942688572443507,-0.6868137499337771,-1.0307063879682783,1.030706387968278
-1.715096089178737,0.2586105731858648,0.12649992871424057,0.22527136019178157,1.2616634721231579,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,-0.4105901662775247,0.9702084043266617,-0.9702084043266618
-0.30883771867793214,1.2359834226325672,0.15627442432357594,1.0162409103323204,-0.6852815730855325,1.0272465289962884,-0.32539438611936533,-1.07438785900151,-0.443087058472378,-1.0307063879682783,1.030706387968278
0.8492574099697897,0.5378599587420655,0.394470389198255,0.186307342943479,1.4280690315427034,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,0.4379397965880867,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,0.7472969979092168,-0.439215487863123,-0.16826521401607322,1.0453362448777477,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,1.0264946218948736,0.9702084043266617,-0.9702084043266618
-0.06067447682484868,0.46804761235301606,0.18604891993291034,0.7434927895942037,0.5960412344449729,0.6915352205265036,0.7794618374722445,0.2942688572443507,-0.9558158019911731,-1.0307063879682783,1.030706387968278
0.35293092626362355,-0.5093252370936848,-1.2729013649245011,-1.5125238090825066,0.6792440141547458,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-0.529745437658653,0.9702084043266617,-0.9702084043266618
0.2702098456459291,1.5850451545778173,-0.439215487863123,0.05382968429925079,-0.16942433888493927,0.3558239120567198,-0.32539438611936533,0.2942688572443507,-0.024238225738714293,-1.0307063879682783,1.030706387968278
0.022046603792845617,-1.0678240082060864,-0.2307940185977788,-0.5501125830494368,1.2283823602392479,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-0.8168013187131896,0.9702084043266617,-0.9702084043266618
0.43565200688131805,-0.9980116618170368,0.27537240676091546,-0.1331975984926011,-0.7518437968533511,0.02011260358693594,0.7794618374722445,0.2942688572443507,2.6296746368409654,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-1.1376363545951358,-0.3498920010351183,-0.39425651405622714,-0.03629989134930282,1.698669145935856,-1.4302506097109757,-1.07438785900151,-1.2410663001459963,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.2300758515374857,1.8831951696650011,1.1448221672517183,-1.0347332478665796,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.33656946738924787,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-0.7885746226498855,-1.6004208166271854,-1.8242359470689258,1.3115851399490206,-0.8191656675875245,-1.4302506097109757,-1.07438785900151,1.284664376553985,0.9702084043266617,-0.9702084043266618
1.59374713552904,1.7944821937449669,-0.37966649664445273,0.1824109412186486,0.6958845700967012,0.6915352205265036,-0.32539438611936533,-1.07438785900151,-1.3909130808222634,-1.0307063879682783,1.030706387968278
1.0974206518228733,-1.347073393762287,0.7517643365102746,-0.20722923126437526,1.0952579127036115,-1.8262995929968773,-1.4302506097109757,-1.07438785900151,-0.9485942703923167,0.9702084043266617,-0.9702084043266618
-1.715096089178737,-1.277261047373236,-0.8262839307844769,-1.1072980297001611,0.2798706715478355,-1.490588284527093,-1.4302506097109757,-1.07438785900151,1.1745360196714263,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,0.46804761235301606,1.0495092926036234,1.6747328018286312,-2.166291051919493,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.027848991538142197,-1.0307063879682783,1.030706387968278
0.5183730874990126,-0.5093252370936848,0.6028918584635997,-0.01240914502286359,0.779087349806474,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,-0.9449835045928888,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,-0.928199315427986,0.394470389198255,0.3772310274601608,-0.5022354577240319,0.18796825782182788,0.7794618374722445,0.2942688572443507,-1.3584161886274102,-1.0307063879682783,1.030706387968278
-1.3842117667079594,-0.2998881979265351,0.5135683716355945,0.7629747982183548,-0.7019221290274871,0.5236795662916117,0.7794618374722445,0.2942688572443507,-0.8799897202031822,-1.0307063879682783,1.030706387968278
0.766536329352096,1.6548575009668667,0.781538832119609,1.3941918776408542,-2.08308827220972,1.5308134917009641,0.7794618374722445,1.662925573490211,0.32420067390610097,-1.0307063879682783,1.030706387968278
-1.3842117667079594,-1.0678240082060864,-0.7369604439564723,-0.9748203710559333,1.1951012483553396,-1.658443938761985,-0.32539438611936533,0.2942688572443507,-0.7626398317217679,0.9702084043266617,-0.9702084043266618
1.3455838936759565,-1.5565104329294368,0.2158234155422457,-0.6670046347943439,1.5778340350202953,-0.14774305064795681,-0.32539438611936533,-1.07438785900151,-0.38531480568152776,0.9702084043266617,-0.9702084043266618
-1.5496539279433483,0.8869216906873156,-0.6774114527378026,-0.05916596572082643,0.3630734512576083,1.1951021832311794,0.7794618374722445,0.2942688572443507,1.0030246441985902,-1.0307063879682783,1.030706387968278
0.1047676844105401,-1.6263227793184878,0.0669509374955708,-0.49945936062664353,1.2450229161812025,-1.490588284527093,-0.32539438611936533,0.2942688572443507,-0.8745735715040399,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-1.4168857401513364,-0.3498920010351183,-0.7877930882640815,0.13010566807024362,0.8593908747613964,-0.32539438611936533,-1.07438785900151,0.9326147111097417,-1.0307063879682783,1.030706387968278
1.2628628130582622,0.8171093442982662,0.4837938760262592,0.36164542056083965,1.5778340350202953,-0.14774305064795681,0.7794618374722445,0.2942688572443507,0.9452523914077404,0.9702084043266617,-0.9702084043266618
-0.9706063636194873,0.049173534018715014,0.6922153452916039,1.0980653465537555,0.16338677995415274,0.8593908747613964,-1.4302506097109757,-1.07438785900151,-0.8890166347017526,-1.0307063879682783,1.030706387968278
-0.9706063636194873,-1.4866980865403874,0.394470389198255,0.13955052224551617,0.5294790106771547,-0.14774305064795681,0.7794618374722445,0.2942688572443507,1.6962916776887917,-1.0307063879682783,1.030706387968278
-0.22611663806023766,-1.0678240082060864,-0.7667349395658072,-0.9981987814049147,1.511271811252477,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-0.8258282332117605,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,-0.16026350514843477,-0.2010195229884439,0.09669010327238321,0.6459629022708366,-0.31559870488284875,0.7794618374722445,0.2942688572443507,-0.6904245157332055,-1.0307063879682783,1.030706387968278
-0.06067447682484868,-0.09045115875938534,-0.11169603616043876,-0.12150839331811039,0.5627601225610639,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.3510125305869605,0.9702084043266617,-0.9702084043266618
-0.6397220411487097,-0.8583869690389365,-0.2307940185977788,-0.4838737537273224,0.06354344430242541,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,-0.8095797871143339,0.9702084043266617,-0.9702084043266618
-1.0533274442371818,-0.9980116618170368,-0.3498920010351183,-0.3436032916334339,-0.6187193493177142,0.5236795662916117,-0.32539438611936533,-1.07438785900151,-0.7590290659223394,-1.0307063879682783,1.030706387968278
-0.7224431217664042,1.3057957690216166,-0.6774114527378026,-0.25008965023750823,0.11346511212828908,0.02011260358693594,0.7794618374722445,0.2942688572443507,-0.262548768500971,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-0.9980116618170368,0.3646958935889206,0.31878500158770723,-0.6020787933757593,0.02011260358693594,-0.32539438611936533,0.2942688572443507,0.19782387092611628,-1.0307063879682783,1.030706387968278
-1.715096089178737,0.39823526596396513,-0.14147053176977364,0.36164542056083965,-0.33582989830448573,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-0.805969021314906,-1.0307063879682783,1.030706387968278
1.5110260549113457,-0.16026350514843477,-0.32011750542578343,-0.3669817019824153,-0.003018779465393702,0.3558239120567198,0.7794618374722445,0.2942688572443507,-0.3239317870912491,-1.0307063879682783,1.030706387968278
0.8492574099697897,-1.277261047373236,2.180940125758351,1.3045746379697585,-1.9666043806160378,1.5308134917009641,1.8843180610638544,1.662925573490211,0.06783630214670316,-1.0307063879682783,1.030706387968278
1.0146995712051787,1.7944821937449669,-0.32011750542578343,0.24864977054076298,-0.5521571255498952,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-0.5730746272517906,-1.0307063879682783,1.030706387968278
0.5183730874990126,-1.5565104329294368,1.2579307618689681,0.0733116929234018,-1.1678576954022164,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.022432842839000343,0.9702084043266617,-0.9702084043266618
0.766536329352096,0.39823526596396513,-0.17124502737910902,-0.359188898532755,1.0952579127036115,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,0.8928962873160315,0.9702084043266617,-0.9702084043266618
1.428304974293651,0.5378599587420655,0.3646958935889206,0.5213978912788797,0.5960412344449729,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,1.8118361832704921,-1.0307063879682783,1.030706387968278
0.35293092626362355,1.2359834226325672,-0.022372549332434103,0.3811274291849912,-0.7185626849694416,-0.14774305064795681,-0.32539438611936533,-1.07438785900151,-0.5604369469537924,-1.0307063879682783,1.030706387968278
1.0146995712051787,-0.5791375834827358,-0.4094409922537876,-0.8423427124117051,0.22994900372197186,-0.9870213218224169,0.7794618374722445,0.2942688572443507,-0.10186969042641907,0.9702084043266617,-0.9702084043266618
-1.5496539279433483,-0.8583869690389365,-0.32011750542578343,-0.26957165886165924,-0.1860648948268938,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,0.10574934304069884,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-1.6263227793184878,-0.14147053176977364,-0.6631082330695135,0.1467462240121982,-0.31559870488284875,0.7794618374722445,0.2942688572443507,1.0752399601871525,0.9702084043266617,-0.9702084043266618
-1.715096089178737,-1.1376363545951358,-0.5285389746911276,-0.8228607037875535,0.8789306854582013,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,0.5787596627657846,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,1.6548575009668667,0.3646958935889206,0.9889660982585087,0.5960412344449729,-0.6513100133526326,0.7794618374722445,0.2942688572443507,-1.482987608707681,0.9702084043266617,-0.9702084043266618
0.6838152487344015,1.7944821937449669,0.5135683716355945,1.1604077741510395,-0.43567323395621327,0.5236795662916117,-0.32539438611936533,-1.07438785900151,-0.23366264210554613,-1.0307063879682783,1.030706387968278
0.6838152487344015,-0.7885746226498855,-1.3324503561431709,-1.6177266556529228,0.21330844778001642,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-1.9903002035273338,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,-0.6489499298717852,-0.2010195229884439,-0.07864797434497743,-0.33582989830448573,1.698669145935856,0.7794618374722445,0.2942688572443507,1.6078279156028037,-1.0307063879682783,1.030706387968278
0.1047676844105401,1.3756081154106676,-1.183577878096496,-0.7683110796399304,0.9454929092260205,-1.8262995929968773,-0.32539438611936533,-1.07438785900151,0.9398362427085976,0.9702084043266617,-0.9702084043266618
-0.5570009605310152,-1.1376363545951358,0.6028918584635997,0.4785374723057473,0.06354344430242541,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,0.6870826367486281,-1.0307063879682783,1.030706387968278
